i(id), p(parent1), p(parent2), g(EBV), u(upperbound), h(inbreeding)
2874, 100, 52, 21.8845700000000000, 2800, 0.0000000000000000
2875, 100, 52, 7.3727770000000001, 2800, 0.0000000000000000
2876, 100, 52, 17.8746599999999990, 2800, 0.0000000000000000
2877, 100, 52, 13.7801800000000000, 2800, 0.0000000000000000
2878, 100, 52, 16.2112400000000000, 2800, 0.0000000000000000
2879, 100, 52, 13.2207500000000010, 2800, 0.0000000000000000
2880, 100, 52, 10.0188000000000010, 2800, 0.0000000000000000
2881, 100, 52, 11.6552100000000000, 2800, 0.0000000000000000
2882, 100, 52, 15.3392199999999990, 2800, 0.0000000000000000
2883, 100, 52, 16.4923000000000000, 2800, 0.0000000000000000
2884, 100, 52, 11.2396100000000010, 2800, 0.0000000000000000
2885, 100, 52, 15.2732899999999990, 2800, 0.0000000000000000
2886, 100, 52, 22.1199800000000020, 2800, 0.0000000000000000
2887, 100, 52, 0.8750980000000000, 2800, 0.0000000000000000
2888, 100, 52, 16.1994100000000000, 2800, 0.0000000000000000
2889, 100, 52, 12.0564900000000000, 2800, 0.0000000000000000
2890, 100, 52, 15.4010500000000000, 2800, 0.0000000000000000
2891, 100, 52, -1.4872300000000001, 2800, 0.0000000000000000
2892, 100, 52, 11.2995300000000010, 2800, 0.0000000000000000
2893, 100, 52, 14.8660900000000000, 2800, 0.0000000000000000
2894, 100, 52, 14.9352400000000000, 2800, 0.0000000000000000
2895, 100, 52, 22.9195899999999990, 2800, 0.0000000000000000
2896, 100, 52, 2.8512680000000001, 2800, 0.0000000000000000
2897, 100, 52, 13.6265900000000000, 2800, 0.0000000000000000
2898, 100, 52, 16.3757699999999990, 2800, 0.0000000000000000
2899, 100, 52, 23.7626999999999990, 2800, 0.0000000000000000
2900, 100, 52, 12.6277600000000000, 2800, 0.0000000000000000
2901, 22, 21, -0.6451340000000000, 2800, 0.0000000000000000
2902, 22, 21, -0.9048050000000000, 2800, 0.0000000000000000
2903, 22, 21, -19.5874600000000000, 2800, 0.0000000000000000
2904, 22, 21, -8.1225339999999999, 2800, 0.0000000000000000
2905, 22, 21, 3.4881820000000001, 2800, 0.0000000000000000
2906, 22, 21, -4.2846900000000003, 2800, 0.0000000000000000
2907, 22, 21, -12.6855300000000000, 2800, 0.0000000000000000
2908, 22, 21, -9.7888979999999997, 2800, 0.0000000000000000
2909, 22, 21, 4.9035760000000002, 2800, 0.0000000000000000
2910, 22, 21, -1.2686400000000000, 2800, 0.0000000000000000
2911, 22, 21, 10.6997000000000000, 2800, 0.0000000000000000
2912, 22, 21, -9.8851469999999999, 2800, 0.0000000000000000
2913, 22, 21, 2.3609700000000000, 2800, 0.0000000000000000
2914, 22, 21, 1.3100660000000000, 2800, 0.0000000000000000
2915, 22, 21, -5.6782830000000004, 2800, 0.0000000000000000
2916, 22, 21, 2.1959439999999999, 2800, 0.0000000000000000
2917, 22, 21, 6.0071450000000004, 2800, 0.0000000000000000
2918, 22, 21, -9.6334949999999999, 2800, 0.0000000000000000
2919, 22, 21, -0.3863140000000000, 2800, 0.0000000000000000
2920, 22, 21, -8.9426889999999997, 2800, 0.0000000000000000
2921, 22, 21, -6.8838640000000000, 2800, 0.0000000000000000
2922, 22, 21, -1.7631889999999999, 2800, 0.0000000000000000
2923, 22, 21, 1.6865270000000001, 2800, 0.0000000000000000
2924, 22, 21, -4.0517830000000004, 2800, 0.0000000000000000
2925, 22, 21, -8.2146930000000005, 2800, 0.0000000000000000
2926, 22, 21, -10.6091200000000010, 2800, 0.0000000000000000
2927, 22, 21, 1.8940399999999999, 2800, 0.0000000000000000
2928, 22, 21, -11.1500400000000010, 2800, 0.0000000000000000
2929, 22, 21, 6.0265029999999999, 2800, 0.0000000000000000
2930, 22, 21, -2.0951780000000002, 2800, 0.0000000000000000
2931, 22, 21, -1.3168270000000000, 2800, 0.0000000000000000
2932, 22, 21, -8.4640660000000008, 2800, 0.0000000000000000
2933, 22, 21, -4.3962729999999999, 2800, 0.0000000000000000
2934, 22, 21, 9.7389349999999997, 2800, 0.0000000000000000
2935, 22, 21, 1.7534520000000000, 2800, 0.0000000000000000
2936, 22, 21, -2.4655239999999998, 2800, 0.0000000000000000
2937, 22, 21, -13.1773200000000000, 2800, 0.0000000000000000
2938, 22, 21, -1.7846329999999999, 2800, 0.0000000000000000
2939, 22, 21, 2.2354750000000001, 2800, 0.0000000000000000
2940, 22, 21, 1.2315719999999999, 2800, 0.0000000000000000
2941, 22, 21, 1.4206490000000001, 2800, 0.0000000000000000
2942, 22, 21, -2.1987299999999999, 2800, 0.0000000000000000
2943, 22, 21, -14.5811300000000000, 2800, 0.0000000000000000
2944, 22, 21, 5.0555339999999998, 2800, 0.0000000000000000
2945, 22, 21, -12.9547000000000010, 2800, 0.0000000000000000
2946, 22, 21, -0.5355060000000000, 2800, 0.0000000000000000
2947, 22, 21, -5.7574100000000001, 2800, 0.0000000000000000
2948, 22, 21, 7.2771710000000001, 2800, 0.0000000000000000
2949, 22, 21, -8.1058669999999999, 2800, 0.0000000000000000
2950, 22, 21, -5.0039350000000002, 2800, 0.0000000000000000
2951, 22, 21, 11.7892399999999990, 2800, 0.0000000000000000
2952, 22, 21, -0.8391820000000000, 2800, 0.0000000000000000
2953, 22, 21, -12.5972800000000000, 2800, 0.0000000000000000
2954, 22, 21, -4.6275449999999996, 2800, 0.0000000000000000
2955, 22, 21, -9.3365600000000004, 2800, 0.0000000000000000
2956, 22, 21, -18.5210200000000000, 2800, 0.0000000000000000
2957, 22, 21, -5.0148940000000000, 2800, 0.0000000000000000
2958, 22, 21, -3.6458339999999998, 2800, 0.0000000000000000
2959, 22, 21, -3.4091570000000000, 2800, 0.0000000000000000
2960, 22, 21, 5.2351799999999997, 2800, 0.0000000000000000
2961, 22, 21, 1.9723210000000000, 2800, 0.0000000000000000
2962, 22, 21, 7.7150030000000003, 2800, 0.0000000000000000
2963, 22, 21, 14.6174700000000010, 2800, 0.0000000000000000
2964, 22, 21, -6.8816819999999996, 2800, 0.0000000000000000
2965, 22, 21, -10.5890799999999990, 2800, 0.0000000000000000
2966, 22, 21, -6.3651859999999996, 2800, 0.0000000000000000
2967, 22, 21, 3.9659779999999998, 2800, 0.0000000000000000
2968, 22, 21, -10.5846900000000000, 2800, 0.0000000000000000
2969, 22, 21, 1.0172890000000001, 2800, 0.0000000000000000
2970, 22, 21, 12.8856800000000010, 2800, 0.0000000000000000
2971, 22, 21, -4.1934779999999998, 2800, 0.0000000000000000
2972, 22, 21, -8.1636959999999998, 2800, 0.0000000000000000
2973, 22, 21, 10.3109500000000000, 2800, 0.0000000000000000
2974, 22, 21, 4.9684559999999998, 2800, 0.0000000000000000
2975, 22, 21, -3.1328939999999998, 2800, 0.0000000000000000
2976, 22, 21, -1.1968829999999999, 2800, 0.0000000000000000
2977, 22, 21, -2.9494460000000000, 2800, 0.0000000000000000
2978, 22, 21, -2.3324910000000001, 2800, 0.0000000000000000
2979, 22, 21, 10.8852600000000010, 2800, 0.0000000000000000
2980, 22, 21, 5.9665039999999996, 2800, 0.0000000000000000
2981, 22, 21, -6.1353330000000001, 2800, 0.0000000000000000
2982, 22, 21, -7.7396260000000003, 2800, 0.0000000000000000
2983, 22, 21, 7.8446340000000001, 2800, 0.0000000000000000
2984, 22, 21, -4.9440160000000004, 2800, 0.0000000000000000
2985, 22, 21, -10.0608900000000010, 2800, 0.0000000000000000
2986, 22, 21, -1.6638189999999999, 2800, 0.0000000000000000
2987, 22, 21, -16.2500100000000000, 2800, 0.0000000000000000
2988, 22, 21, 3.0362830000000001, 2800, 0.0000000000000000
2989, 22, 21, 0.0517360000000000, 2800, 0.0000000000000000
2990, 22, 21, 2.6040779999999999, 2800, 0.0000000000000000
2991, 22, 21, 5.9577890000000000, 2800, 0.0000000000000000
2992, 22, 21, 7.2901710000000000, 2800, 0.0000000000000000
2993, 22, 21, -7.2209139999999996, 2800, 0.0000000000000000
2994, 22, 21, -14.9265399999999990, 2800, 0.0000000000000000
2995, 22, 21, -2.7251989999999999, 2800, 0.0000000000000000
2996, 22, 21, -3.4777939999999998, 2800, 0.0000000000000000
2997, 22, 21, 1.4549859999999999, 2800, 0.0000000000000000
2998, 22, 21, -6.1974770000000001, 2800, 0.0000000000000000
2999, 22, 21, 0.6243560000000000, 2800, 0.0000000000000000
3000, 22, 21, 19.1422400000000010, 2800, 0.0000000000000000
3001, 100, 48, 23.8600500000000010, 2800, 0.0000000000000000
3002, 100, 48, -1.2035579999999999, 2800, 0.0000000000000000
3003, 100, 48, 30.3121800000000010, 2800, 0.0000000000000000
3004, 100, 48, 13.8775400000000000, 2800, 0.0000000000000000
3005, 100, 48, 22.7738200000000010, 2800, 0.0000000000000000
3006, 100, 48, 21.9442300000000010, 2800, 0.0000000000000000
3007, 100, 48, 16.9387800000000010, 2800, 0.0000000000000000
3008, 100, 48, 29.5655800000000010, 2800, 0.0000000000000000
3009, 100, 48, 19.2919100000000010, 2800, 0.0000000000000000
3010, 100, 48, 14.6728100000000000, 2800, 0.0000000000000000
3011, 100, 48, 22.0155999999999990, 2800, 0.0000000000000000
3012, 100, 48, 10.0577500000000000, 2800, 0.0000000000000000
3013, 100, 48, 18.6025199999999980, 2800, 0.0000000000000000
3014, 100, 48, 14.3811900000000000, 2800, 0.0000000000000000
3015, 100, 48, 7.3344019999999999, 2800, 0.0000000000000000
3016, 100, 48, 5.5926489999999998, 2800, 0.0000000000000000
3017, 100, 48, 14.8435299999999990, 2800, 0.0000000000000000
3018, 100, 48, 21.1973200000000010, 2800, 0.0000000000000000
3019, 100, 48, 18.9740600000000010, 2800, 0.0000000000000000
3020, 100, 48, 24.7242999999999990, 2800, 0.0000000000000000
3021, 100, 48, 31.3374400000000010, 2800, 0.0000000000000000
3022, 100, 48, 23.3238999999999980, 2800, 0.0000000000000000
3023, 100, 48, 20.4213700000000000, 2800, 0.0000000000000000
3024, 100, 48, 8.8682660000000002, 2800, 0.0000000000000000
3025, 100, 48, 22.5625299999999990, 2800, 0.0000000000000000
3026, 100, 48, 8.1261609999999997, 2800, 0.0000000000000000
3027, 100, 48, 16.2648800000000020, 2800, 0.0000000000000000
3028, 100, 48, 19.7729700000000010, 2800, 0.0000000000000000
3029, 100, 48, 14.8551500000000000, 2800, 0.0000000000000000
3030, 100, 48, 7.9367089999999996, 2800, 0.0000000000000000
3031, 100, 48, 14.8138700000000000, 2800, 0.0000000000000000
3032, 100, 48, 18.6778599999999990, 2800, 0.0000000000000000
3033, 100, 48, 21.0651200000000000, 2800, 0.0000000000000000
3034, 100, 48, 13.9169600000000000, 2800, 0.0000000000000000
3035, 100, 48, 20.7077999999999990, 2800, 0.0000000000000000
3036, 100, 48, 14.6864399999999990, 2800, 0.0000000000000000
3037, 100, 48, 15.0737900000000010, 2800, 0.0000000000000000
3038, 100, 48, 16.8071100000000020, 2800, 0.0000000000000000
3039, 100, 48, 7.8673250000000001, 2800, 0.0000000000000000
3040, 100, 48, 9.1738420000000005, 2800, 0.0000000000000000
3041, 100, 48, 5.4842820000000003, 2800, 0.0000000000000000
3042, 100, 48, 26.2111799999999990, 2800, 0.0000000000000000
3043, 100, 48, 9.6802139999999994, 2800, 0.0000000000000000
3044, 100, 48, 26.3683000000000010, 2800, 0.0000000000000000
3045, 100, 48, 30.2647200000000010, 2800, 0.0000000000000000
3046, 100, 48, 20.3969300000000010, 2800, 0.0000000000000000
3047, 100, 48, 27.3450200000000020, 2800, 0.0000000000000000
3048, 100, 48, 24.9645000000000010, 2800, 0.0000000000000000
3049, 100, 48, 12.9934300000000000, 2800, 0.0000000000000000
3050, 100, 48, 18.3536299999999990, 2800, 0.0000000000000000
3051, 100, 48, 21.6818800000000000, 2800, 0.0000000000000000
3052, 100, 48, 23.8802100000000020, 2800, 0.0000000000000000
3053, 100, 48, 12.3141099999999990, 2800, 0.0000000000000000
3054, 100, 48, 10.8765000000000000, 2800, 0.0000000000000000
3055, 100, 48, 13.6758400000000010, 2800, 0.0000000000000000
3056, 100, 48, 24.8423500000000000, 2800, 0.0000000000000000
3057, 100, 48, 18.9306699999999990, 2800, 0.0000000000000000
3058, 100, 48, 18.6646100000000000, 2800, 0.0000000000000000
3059, 100, 48, 17.6932100000000010, 2800, 0.0000000000000000
3060, 100, 48, 27.9158200000000000, 2800, 0.0000000000000000
3061, 100, 48, 12.5944800000000010, 2800, 0.0000000000000000
3062, 100, 48, 18.8706199999999990, 2800, 0.0000000000000000
3063, 100, 48, 27.2493100000000010, 2800, 0.0000000000000000
3064, 100, 48, 11.5643800000000000, 2800, 0.0000000000000000
3065, 100, 48, 25.0470299999999990, 2800, 0.0000000000000000
3066, 100, 48, 12.0620999999999990, 2800, 0.0000000000000000
3067, 100, 48, 16.9366799999999990, 2800, 0.0000000000000000
3068, 100, 48, 11.9394300000000000, 2800, 0.0000000000000000
3069, 100, 48, 16.8587999999999990, 2800, 0.0000000000000000
3070, 100, 48, 15.6163600000000000, 2800, 0.0000000000000000
3071, 100, 48, 24.9712299999999980, 2800, 0.0000000000000000
3072, 100, 48, 13.3708899999999990, 2800, 0.0000000000000000
3073, 100, 48, 21.0894499999999990, 2800, 0.0000000000000000
3074, 100, 48, 22.6487300000000000, 2800, 0.0000000000000000
3075, 100, 48, 12.4910900000000000, 2800, 0.0000000000000000
3076, 100, 48, 10.0365699999999990, 2800, 0.0000000000000000
3077, 100, 48, 15.2401599999999990, 2800, 0.0000000000000000
3078, 100, 48, 17.6686000000000010, 2800, 0.0000000000000000
3079, 100, 48, 17.7471800000000000, 2800, 0.0000000000000000
3080, 100, 48, 14.9907100000000000, 2800, 0.0000000000000000
3081, 100, 48, 24.3091900000000010, 2800, 0.0000000000000000
3082, 100, 48, 26.4486999999999990, 2800, 0.0000000000000000
3083, 100, 48, 19.6493600000000010, 2800, 0.0000000000000000
3084, 100, 48, 17.1388700000000010, 2800, 0.0000000000000000
3085, 100, 48, 13.3823700000000000, 2800, 0.0000000000000000
3086, 100, 48, 15.0612800000000000, 2800, 0.0000000000000000
3087, 100, 48, 14.6753600000000000, 2800, 0.0000000000000000
3088, 100, 48, 13.0369800000000000, 2800, 0.0000000000000000
3089, 100, 48, 18.1571399999999980, 2800, 0.0000000000000000
3090, 100, 48, 20.2147900000000010, 2800, 0.0000000000000000
3091, 100, 48, 24.1664099999999990, 2800, 0.0000000000000000
3092, 100, 48, 18.1282600000000010, 2800, 0.0000000000000000
3093, 100, 48, 28.7208200000000000, 2800, 0.0000000000000000
3094, 100, 48, 19.9790199999999980, 2800, 0.0000000000000000
3095, 100, 48, 14.6402800000000010, 2800, 0.0000000000000000
3096, 100, 48, 19.8759699999999990, 2800, 0.0000000000000000
3097, 100, 48, 11.3458200000000000, 2800, 0.0000000000000000
3098, 100, 48, 19.6526099999999990, 2800, 0.0000000000000000
3099, 100, 48, 15.0590200000000000, 2800, 0.0000000000000000
3100, 100, 48, 18.5895699999999980, 2800, 0.0000000000000000
3101, 32, 21, 6.2921659999999999, 2800, 0.0000000000000000
3102, 32, 21, -2.3677530000000000, 2800, 0.0000000000000000
3103, 32, 21, -1.7588940000000000, 2800, 0.0000000000000000
3104, 32, 21, -12.4594299999999990, 2800, 0.0000000000000000
3105, 32, 21, -2.6116690000000000, 2800, 0.0000000000000000
3106, 32, 21, -0.8318200000000000, 2800, 0.0000000000000000
3107, 32, 21, -0.4557050000000000, 2800, 0.0000000000000000
3108, 32, 21, -9.1849840000000000, 2800, 0.0000000000000000
3109, 32, 21, 1.6858439999999999, 2800, 0.0000000000000000
3110, 32, 21, -2.5214840000000001, 2800, 0.0000000000000000
3111, 32, 21, 0.4837770000000000, 2800, 0.0000000000000000
3112, 32, 21, 7.7643979999999999, 2800, 0.0000000000000000
3113, 32, 21, 8.7239159999999991, 2800, 0.0000000000000000
3114, 32, 21, -1.6687129999999999, 2800, 0.0000000000000000
3115, 32, 21, 4.8805050000000003, 2800, 0.0000000000000000
3116, 32, 21, -5.6477740000000001, 2800, 0.0000000000000000
3117, 32, 21, 9.8692410000000006, 2800, 0.0000000000000000
3118, 32, 21, -4.7899229999999999, 2800, 0.0000000000000000
3119, 32, 21, -6.1498840000000001, 2800, 0.0000000000000000
3120, 32, 21, -1.7041029999999999, 2800, 0.0000000000000000
3121, 32, 21, 1.2312620000000001, 2800, 0.0000000000000000
3122, 32, 21, -8.7585780000000000, 2800, 0.0000000000000000
3123, 32, 21, 2.9739540000000000, 2800, 0.0000000000000000
3124, 32, 21, 0.4142380000000000, 2800, 0.0000000000000000
3125, 32, 21, 3.9337629999999999, 2800, 0.0000000000000000
3126, 32, 21, 2.3779119999999998, 2800, 0.0000000000000000
3127, 32, 21, -7.5845700000000003, 2800, 0.0000000000000000
3128, 32, 21, 3.4877319999999998, 2800, 0.0000000000000000
3129, 32, 21, 2.1218780000000002, 2800, 0.0000000000000000
3130, 32, 21, -3.4937440000000000, 2800, 0.0000000000000000
3131, 32, 21, 2.6308389999999999, 2800, 0.0000000000000000
3132, 32, 21, 7.3093250000000003, 2800, 0.0000000000000000
3133, 32, 21, -13.5932300000000000, 2800, 0.0000000000000000
3134, 32, 21, 7.6488259999999997, 2800, 0.0000000000000000
3135, 32, 21, 7.5074920000000001, 2800, 0.0000000000000000
3136, 32, 21, 0.9891790000000000, 2800, 0.0000000000000000
3137, 32, 21, 6.1447760000000002, 2800, 0.0000000000000000
3138, 32, 21, 1.4094230000000001, 2800, 0.0000000000000000
3139, 32, 21, 11.8834599999999990, 2800, 0.0000000000000000
3140, 32, 21, 11.8190899999999990, 2800, 0.0000000000000000
3141, 32, 21, 0.2924800000000000, 2800, 0.0000000000000000
3142, 32, 21, -11.1730199999999990, 2800, 0.0000000000000000
3143, 32, 21, 15.6202700000000000, 2800, 0.0000000000000000
3144, 32, 21, -4.4339750000000002, 2800, 0.0000000000000000
3145, 32, 21, 6.7042339999999996, 2800, 0.0000000000000000
3146, 32, 21, 0.7725510000000000, 2800, 0.0000000000000000
3147, 32, 21, -0.9623240000000000, 2800, 0.0000000000000000
3148, 32, 21, -1.6477930000000001, 2800, 0.0000000000000000
3149, 32, 21, -9.6861090000000001, 2800, 0.0000000000000000
3150, 32, 21, -1.5389160000000000, 2800, 0.0000000000000000
3151, 32, 21, -5.4853829999999997, 2800, 0.0000000000000000
3152, 32, 21, -1.2782530000000001, 2800, 0.0000000000000000
3153, 32, 21, -4.0411460000000003, 2800, 0.0000000000000000
3154, 32, 21, 8.3275710000000007, 2800, 0.0000000000000000
3155, 32, 21, -4.4464420000000002, 2800, 0.0000000000000000
3156, 32, 21, 1.0293850000000000, 2800, 0.0000000000000000
3157, 32, 21, 7.5215600000000000, 2800, 0.0000000000000000
3158, 32, 21, -0.5664110000000000, 2800, 0.0000000000000000
3159, 32, 21, 10.7255800000000010, 2800, 0.0000000000000000
3160, 32, 21, 1.8691080000000000, 2800, 0.0000000000000000
3161, 32, 21, -9.2003550000000001, 2800, 0.0000000000000000
3162, 32, 21, 7.2175339999999997, 2800, 0.0000000000000000
3163, 32, 21, -9.2993480000000002, 2800, 0.0000000000000000
3164, 32, 21, 7.0888929999999997, 2800, 0.0000000000000000
3165, 32, 21, 10.5122500000000000, 2800, 0.0000000000000000
3166, 32, 21, 4.5974550000000001, 2800, 0.0000000000000000
3167, 32, 21, -4.1851680000000000, 2800, 0.0000000000000000
3168, 32, 21, -8.5080270000000002, 2800, 0.0000000000000000
3169, 32, 21, -1.5596989999999999, 2800, 0.0000000000000000
3170, 32, 21, -3.0517349999999999, 2800, 0.0000000000000000
3171, 32, 21, -5.2227119999999996, 2800, 0.0000000000000000
3172, 32, 21, 0.5096150000000000, 2800, 0.0000000000000000
3173, 32, 21, 4.4927679999999999, 2800, 0.0000000000000000
3174, 32, 21, 0.1565430000000000, 2800, 0.0000000000000000
3175, 32, 21, 5.7299270000000000, 2800, 0.0000000000000000
3176, 32, 21, -3.7995950000000001, 2800, 0.0000000000000000
3177, 32, 21, -5.8508120000000003, 2800, 0.0000000000000000
3178, 32, 21, 1.1165350000000001, 2800, 0.0000000000000000
3179, 32, 21, 6.5132589999999997, 2800, 0.0000000000000000
3180, 32, 21, -4.9626460000000003, 2800, 0.0000000000000000
3181, 32, 21, 5.2419349999999998, 2800, 0.0000000000000000
3182, 32, 21, -11.0904700000000000, 2800, 0.0000000000000000
3183, 32, 21, -3.0080469999999999, 2800, 0.0000000000000000
3184, 32, 21, 17.3798099999999990, 2800, 0.0000000000000000
3185, 32, 21, -4.5655039999999998, 2800, 0.0000000000000000
3186, 32, 21, -2.8679920000000001, 2800, 0.0000000000000000
3187, 32, 21, -14.1850400000000010, 2800, 0.0000000000000000
3188, 32, 21, -4.8696780000000004, 2800, 0.0000000000000000
3189, 32, 21, 11.2002500000000000, 2800, 0.0000000000000000
3190, 32, 21, 2.6052309999999999, 2800, 0.0000000000000000
3191, 32, 21, 10.5522600000000000, 2800, 0.0000000000000000
3192, 32, 21, -8.7243180000000002, 2800, 0.0000000000000000
3193, 32, 21, -8.7796389999999995, 2800, 0.0000000000000000
3194, 32, 21, -4.3015610000000004, 2800, 0.0000000000000000
3195, 32, 21, 2.3880750000000002, 2800, 0.0000000000000000
3196, 32, 21, 4.7256660000000004, 2800, 0.0000000000000000
3197, 32, 21, -10.6364500000000000, 2800, 0.0000000000000000
3198, 32, 21, -10.8838000000000010, 2800, 0.0000000000000000
3199, 32, 21, -1.7826409999999999, 2800, 0.0000000000000000
3200, 32, 21, -4.2223769999999998, 2800, 0.0000000000000000
3201, 48, 46, -17.5621599999999990, 2800, 0.0000000000000000
3202, 48, 46, -7.3060020000000003, 2800, 0.0000000000000000
