i(id), p(parent1), p(parent2), g(EBV), u(upperbound), h(inbreeding)
1505, 130, 19, -50.0000000000000000, 1, 0.0000000000000000
1506, 125, 112, -4.5099999999999998, 1, 0.0000000000000000
1507, 119, 117, 72.7300000000000040, 1, 0.0000000000000000
1508, 121, 97, 214.9000000000000100, 1, 0.0000000000000000
1509, 118, 93, 160.0999999999999900, 1, 0.0000000000000000
1510, 127, 107, 197.5600000000000000, 1, 0.0000000000000000
1511, 121, 89, 189.6200000000000000, 1, 0.0000000000000000
1512, 125, 108, -83.2600000000000050, 1, 0.0000000000000000
1513, 126, 92, 157.3100000000000000, 1, 0.0000000000000000
1514, 128, 112, 85.6899999999999980, 1, 0.0000000000000000
1515, 109, 70, 152.1399999999999900, 1, 0.0000000000000000
1516, 114, 89, 64.5300000000000010, 1, 0.0000000000000000
1517, 90, 70, 234.3400000000000000, 1, 0.0000000000000000
1518, 94, 89, 20.3799999999999990, 1, 0.0000000000000000
1519, 112, 87, 123.3800000000000000, 1, 0.0000000000000000
1520, 98, 96, 93.8299999999999980, 1, 0.0000000000000000
1521, 120, 90, 93.6299999999999950, 1, 0.0000000000000000
1522, 127, 108, 52.6000000000000010, 1, 0.0000000000000000
1523, 118, 92, 176.1800000000000100, 1, 0.0000000000000000
1524, 112, 106, -20.9400000000000010, 1, 0.0000000000000000
1525, 112, 93, 132.3300000000000100, 1, 0.0000000000000000
1526, 117, 71, 22.5900000000000000, 1, 0.0000000000000000
1527, 90, 68, 124.4599999999999900, 1, 0.0000000000000000
1528, 92, 91, 126.2300000000000000, 1, 0.0000000000000000
1529, 113, 109, -61.5799999999999980, 1, 0.0000000000000000
1530, 115, 70, 144.2899999999999900, 1, 0.0000000000000000
1531, 120, 106, 80.9200000000000020, 1, 0.0000000000000000
1532, 131, 90, 135.3100000000000000, 1, 0.0000000000000000
1533, 100, 19, 107.7800000000000000, 1, 0.0000000000000000
1534, 119, 96, 96.0799999999999980, 1, 0.0000000000000000
1535, 117, 104, 123.5100000000000100, 1, 0.0000000000000000
1536, 113, 99, -13.0100000000000000, 1, 0.0000000000000000
1537, 125, 112, -40.1199999999999970, 1, 0.0000000000000000
1538, 106, 100, 172.0000000000000000, 1, 0.0000000000000000
1539, 106, 68, 20.9899999999999980, 1, 0.0000000000000000
1540, 115, 94, -24.8299999999999980, 1, 0.0000000000000000
1541, 111, 107, 156.9300000000000100, 1, 0.0000000000000000
1542, 117, 98, 86.2699999999999960, 1, 0.0000000000000000
1543, 111, 19, -11.3599999999999990, 1, 0.0000000000000000
1544, 88, 71, 89.7699999999999960, 1, 0.0000000000000000
1545, 90, 88, 200.5099999999999900, 1, 0.0000000000000000
1546, 131, 89, 80.7800000000000010, 1, 0.0000000000000000
1547, 121, 116, 215.0600000000000000, 1, 0.0000000000000000
1548, 131, 97, 125.8400000000000000, 1, 0.0000000000000000
1549, 120, 115, 28.1800000000000000, 1, 0.0000000000000000
1550, 88, 71, 114.1400000000000000, 1, 0.0000000000000000
1551, 130, 116, 40.6599999999999970, 1, 0.0000000000000000
1552, 125, 118, 0.4100000000000000, 1, 0.0000000000000000
1553, 121, 89, 178.6200000000000000, 1, 0.0000000000000000
1554, 90, 70, 248.9100000000000000, 1, 0.0000000000000000
1555, 118, 87, 78.3599999999999990, 1, 0.0000000000000000
1556, 127, 107, 217.1200000000000000, 1, 0.0000000000000000
1557, 131, 109, 98.1899999999999980, 1, 0.0000000000000000
1558, 108, 87, -5.3200000000000003, 1, 0.0000000000000000
1559, 115, 68, 5.3499999999999996, 1, 0.0000000000000000
1560, 93, 88, 289.9200000000000200, 1, 0.0000000000000000
1561, 88, 71, 137.3100000000000000, 1, 0.0000000000000000
1562, 98, 91, 86.2699999999999960, 1, 0.0000000000000000
1563, 125, 108, -46.2599999999999980, 1, 0.0000000000000000
1564, 116, 98, 178.2500000000000000, 1, 0.0000000000000000
1565, 128, 70, 209.1300000000000000, 1, 0.0000000000000000
1566, 119, 95, 25.3299999999999980, 1, 0.0000000000000000
1567, 100, 99, 140.7599999999999900, 1, 0.0000000000000000
1568, 127, 126, 79.3799999999999950, 1, 0.0000000000000000
1569, 126, 87, 32.8200000000000000, 1, 0.0000000000000000
1570, 119, 95, 17.6499999999999990, 1, 0.0000000000000000
1571, 100, 99, 170.2899999999999900, 1, 0.0000000000000000
1572, 111, 89, 50.4600000000000010, 1, 0.0000000000000000
1573, 114, 109, 61.6300000000000030, 1, 0.0000000000000000
1574, 114, 109, 42.1700000000000020, 1, 0.0000000000000000
1575, 117, 98, 80.4000000000000060, 1, 0.0000000000000000
1576, 71, 70, 149.8899999999999900, 1, 0.0000000000000000
1577, 121, 95, 79.3400000000000030, 1, 0.0000000000000000
1578, 130, 91, -25.1400000000000010, 1, 0.0000000000000000
1579, 106, 70, 155.9100000000000000, 1, 0.0000000000000000
1580, 127, 107, 199.4400000000000000, 1, 0.0000000000000000
1581, 113, 99, -65.4500000000000030, 1, 0.0000000000000000
1582, 98, 95, 19.6099999999999990, 1, 0.0000000000000000
1583, 100, 89, 160.8000000000000100, 1, 0.0000000000000000
1584, 90, 68, 84.7900000000000060, 1, 0.0000000000000000
1585, 130, 91, -45.5799999999999980, 1, 0.0000000000000000
1586, 94, 19, -86.5999999999999940, 1, 0.0000000000000000
1587, 112, 106, -21.2700000000000000, 1, 0.0000000000000000
1588, 127, 91, 128.7599999999999900, 1, 0.0000000000000000
1589, 127, 96, 85.0499999999999970, 1, 0.0000000000000000
1590, 107, 87, 158.1999999999999900, 1, 0.0000000000000000
1591, 125, 91, -15.1199999999999990, 1, 0.0000000000000000
1592, 130, 117, -0.5800000000000000, 1, 0.0000000000000000
1593, 119, 116, 143.0699999999999900, 1, 0.0000000000000000
1594, 93, 88, 264.8199999999999900, 1, 0.0000000000000000
1595, 106, 100, 134.1900000000000000, 1, 0.0000000000000000
1596, 128, 68, 73.7099999999999940, 1, 0.0000000000000000
1597, 126, 125, -49.0600000000000020, 1, 0.0000000000000000
1598, 100, 97, 178.9000000000000100, 1, 0.0000000000000000
1599, 126, 98, 41.2999999999999970, 1, 0.0000000000000000
1600, 118, 104, 110.0800000000000000, 1, 0.0000000000000000
1601, 128, 88, 254.8300000000000100, 1, 0.0000000000000000
1602, 42, 40, 281.0899999999999700, 1, 0.0000000000000000
1603, 113, 106, -106.7700000000000000, 1, 0.0000000000000000
1604, 100, 19, 99.9000000000000060, 1, 0.0000000000000000
1605, 99, 94, 54.3200000000000000, 1, 0.0000000000000000
1606, 119, 96, 91.3499999999999940, 1, 0.0000000000000000
1607, 118, 90, 86.0499999999999970, 1, 0.0000000000000000
1608, 112, 71, -61.4099999999999970, 1, 0.0000000000000000
1609, 92, 91, 103.9400000000000000, 1, 0.0000000000000000
1610, 130, 89, -3.8999999999999999, 1, 0.0000000000000000
1611, 106, 68, 25.5200000000000000, 1, 0.0000000000000000
1612, 111, 95, -9.1300000000000008, 1, 0.0000000000000000
1613, 127, 96, 96.3199999999999930, 1, 0.0000000000000000
1614, 119, 107, 196.1999999999999900, 1, 0.0000000000000000
1615, 127, 91, 107.4100000000000000, 1, 0.0000000000000000
1616, 127, 126, 80.4699999999999990, 1, 0.0000000000000000
1617, 118, 93, 127.3400000000000000, 1, 0.0000000000000000
1618, 127, 108, 75.5999999999999940, 1, 0.0000000000000000
1619, 131, 95, 20.4699999999999990, 1, 0.0000000000000000
1620, 113, 109, -81.6500000000000060, 1, 0.0000000000000000
1621, 128, 108, 8.8499999999999996, 1, 0.0000000000000000
1622, 98, 95, 30.6499999999999990, 1, 0.0000000000000000
1623, 97, 68, 68.2199999999999990, 1, 0.0000000000000000
1624, 121, 19, 93.7999999999999970, 1, 0.0000000000000000
1625, 120, 99, 152.4700000000000000, 1, 0.0000000000000000
1626, 131, 109, 98.3900000000000010, 1, 0.0000000000000000
1627, 119, 109, 76.1500000000000060, 1, 0.0000000000000000
1628, 131, 106, 67.5199999999999960, 1, 0.0000000000000000
1629, 109, 68, 56.1599999999999970, 1, 0.0000000000000000
1630, 108, 104, 49.6199999999999970, 1, 0.0000000000000000
1631, 100, 99, 162.1200000000000000, 1, 0.0000000000000000
1632, 120, 93, 182.5099999999999900, 1, 0.0000000000000000
1633, 130, 19, -30.0700000000000000, 1, 0.0000000000000000
1634, 117, 98, 84.8199999999999930, 1, 0.0000000000000000
1635, 131, 115, 54.4399999999999980, 1, 0.0000000000000000
1636, 119, 97, 153.8600000000000100, 1, 0.0000000000000000
1637, 121, 89, 168.0900000000000000, 1, 0.0000000000000000
1638, 118, 92, 161.6699999999999900, 1, 0.0000000000000000
1639, 128, 70, 210.8000000000000100, 1, 0.0000000000000000
1640, 113, 90, -58.4699999999999990, 1, 0.0000000000000000
1641, 114, 96, 18.1700000000000020, 1, 0.0000000000000000
1642, 106, 70, 126.7900000000000100, 1, 0.0000000000000000
1643, 93, 68, 156.9400000000000000, 1, 0.0000000000000000
1644, 119, 97, 143.2500000000000000, 1, 0.0000000000000000
1645, 128, 68, 73.0199999999999960, 1, 0.0000000000000000
1646, 109, 100, 128.4900000000000100, 1, 0.0000000000000000
1647, 111, 19, -2.4500000000000002, 1, 0.0000000000000000
1648, 108, 104, 23.7899999999999990, 1, 0.0000000000000000
1649, 89, 68, 64.1299999999999950, 1, 0.0000000000000000
1650, 128, 126, 78.1899999999999980, 1, 0.0000000000000000
1651, 94, 89, -8.4800000000000004, 1, 0.0000000000000000
1652, 114, 109, 45.7400000000000020, 1, 0.0000000000000000
1653, 127, 96, 91.3100000000000020, 1, 0.0000000000000000
1654, 127, 19, 109.6400000000000000, 1, 0.0000000000000000
1655, 117, 111, 32.9099999999999970, 1, 0.0000000000000000
1656, 120, 99, 121.7000000000000000, 1, 0.0000000000000000
1657, 120, 115, 29.6900000000000010, 1, 0.0000000000000000
1658, 125, 118, 0.8800000000000000, 1, 0.0000000000000000
1659, 128, 120, 194.7400000000000100, 1, 0.0000000000000000
1660, 109, 100, 136.9499999999999900, 1, 0.0000000000000000
1661, 119, 117, 82.2800000000000010, 1, 0.0000000000000000
1662, 120, 93, 190.8499999999999900, 1, 0.0000000000000000
1663, 111, 97, 77.9200000000000020, 1, 0.0000000000000000
1664, 126, 98, 47.2100000000000010, 1, 0.0000000000000000
1665, 100, 97, 184.7700000000000100, 1, 0.0000000000000000
1666, 113, 106, -109.8100000000000000, 1, 0.0000000000000000
1667, 111, 97, 54.3800000000000030, 1, 0.0000000000000000
1668, 113, 97, -66.8100000000000020, 1, 0.0000000000000000
1669, 112, 93, 108.4800000000000000, 1, 0.0000000000000000
1670, 126, 92, 100.1700000000000000, 1, 0.0000000000000000
1671, 127, 19, 100.4899999999999900, 1, 0.0000000000000000
1672, 121, 106, 130.8100000000000000, 1, 0.0000000000000000
1673, 115, 113, -84.6400000000000010, 1, 0.0000000000000000
1674, 126, 92, 108.8000000000000000, 1, 0.0000000000000000
1675, 112, 106, 8.8399999999999999, 1, 0.0000000000000000
1676, 115, 88, 135.2299999999999900, 1, 0.0000000000000000
1677, 121, 19, 105.1800000000000100, 1, 0.0000000000000000
1678, 118, 93, 162.7100000000000100, 1, 0.0000000000000000
1679, 104, 91, 76.9399999999999980, 1, 0.0000000000000000
1680, 113, 99, -31.2500000000000000, 1, 0.0000000000000000
1681, 127, 118, 107.0000000000000000, 1, 0.0000000000000000
1682, 115, 113, -86.0699999999999930, 1, 0.0000000000000000
1683, 90, 88, 211.1100000000000100, 1, 0.0000000000000000
1684, 119, 109, 98.6500000000000060, 1, 0.0000000000000000
1685, 128, 70, 243.3400000000000000, 1, 0.0000000000000000
1686, 119, 97, 138.7599999999999900, 1, 0.0000000000000000
1687, 92, 91, 108.4700000000000000, 1, 0.0000000000000000
1688, 88, 71, 91.8499999999999940, 1, 0.0000000000000000
1689, 92, 91, 120.8499999999999900, 1, 0.0000000000000000
1690, 107, 87, 165.7100000000000100, 1, 0.0000000000000000
1691, 130, 95, -49.5099999999999980, 1, 0.0000000000000000
1692, 119, 116, 132.6399999999999900, 1, 0.0000000000000000
1693, 112, 90, 18.7500000000000000, 1, 0.0000000000000000
1694, 92, 88, 242.6999999999999900, 1, 0.0000000000000000
1695, 120, 71, 37.5900000000000030, 1, 0.0000000000000000
1696, 125, 118, 11.2799999999999990, 1, 0.0000000000000000
1697, 113, 109, -85.6299999999999950, 1, 0.0000000000000000
1698, 109, 94, -39.8200000000000000, 1, 0.0000000000000000
1699, 119, 19, 57.4900000000000020, 1, 0.0000000000000000
1700, 106, 68, 22.0799999999999980, 1, 0.0000000000000000
1701, 121, 95, 85.1200000000000050, 1, 0.0000000000000000
1702, 119, 96, 91.1500000000000060, 1, 0.0000000000000000
1703, 115, 113, -102.4000000000000100, 1, 0.0000000000000000
1704, 118, 90, 47.5799999999999980, 1, 0.0000000000000000
1705, 108, 104, 59.4900000000000020, 1, 0.0000000000000000
1706, 119, 109, 94.8700000000000050, 1, 0.0000000000000000
1707, 100, 97, 189.5800000000000100, 1, 0.0000000000000000
1708, 42, 40, 298.2900000000000200, 1, 0.0000000000000000
1709, 114, 95, -21.7800000000000010, 1, 0.0000000000000000
1710, 111, 89, 30.2800000000000010, 1, 0.0000000000000000
1711, 131, 93, 183.3499999999999900, 1, 0.0000000000000000
1712, 111, 95, -17.5399999999999990, 1, 0.0000000000000000
1713, 118, 90, 58.3500000000000010, 1, 0.0000000000000000
1714, 112, 71, -50.4900000000000020, 1, 0.0000000000000000
1715, 93, 68, 191.1100000000000100, 1, 0.0000000000000000
1716, 111, 96, 22.7100000000000010, 1, 0.0000000000000000
1717, 112, 90, 18.5700000000000000, 1, 0.0000000000000000
1718, 128, 112, 77.4399999999999980, 1, 0.0000000000000000
1719, 98, 96, 84.0799999999999980, 1, 0.0000000000000000
1720, 111, 89, 67.9300000000000070, 1, 0.0000000000000000
1721, 111, 91, 24.8200000000000000, 1, 0.0000000000000000
1722, 113, 93, 49.1499999999999990, 1, 0.0000000000000000
1723, 130, 19, -34.9900000000000020, 1, 0.0000000000000000
1724, 116, 100, 215.4300000000000100, 1, 0.0000000000000000
1725, 113, 97, -64.4599999999999940, 1, 0.0000000000000000
1726, 112, 106, -7.7400000000000002, 1, 0.0000000000000000
1727, 104, 91, 105.7399999999999900, 1, 0.0000000000000000
1728, 91, 71, -40.4200000000000020, 1, 0.0000000000000000
1729, 120, 106, 94.2699999999999960, 1, 0.0000000000000000
1730, 121, 19, 127.0300000000000000, 1, 0.0000000000000000
1731, 128, 68, 79.5699999999999930, 1, 0.0000000000000000
1732, 117, 87, 52.6199999999999970, 1, 0.0000000000000000
1733, 130, 91, -42.8599999999999990, 1, 0.0000000000000000
1734, 130, 126, -50.2000000000000030, 1, 0.0000000000000000
1735, 120, 90, 116.3300000000000000, 1, 0.0000000000000000
1736, 95, 94, -115.9300000000000100, 1, 0.0000000000000000
1737, 128, 70, 211.5399999999999900, 1, 0.0000000000000000
1738, 130, 107, 77.7199999999999990, 1, 0.0000000000000000
1739, 111, 97, 95.1500000000000060, 1, 0.0000000000000000
1740, 121, 106, 133.4499999999999900, 1, 0.0000000000000000
1741, 120, 106, 78.7600000000000050, 1, 0.0000000000000000
1742, 93, 68, 164.2400000000000100, 1, 0.0000000000000000
1743, 121, 95, 76.5300000000000010, 1, 0.0000000000000000
1744, 119, 89, 127.2500000000000000, 1, 0.0000000000000000
1745, 100, 19, 100.0500000000000000, 1, 0.0000000000000000
1746, 113, 99, -81.8799999999999950, 1, 0.0000000000000000
1747, 130, 117, 5.4500000000000002, 1, 0.0000000000000000
1748, 119, 117, 84.3799999999999950, 1, 0.0000000000000000
1749, 116, 98, 184.4000000000000100, 1, 0.0000000000000000
1750, 128, 120, 185.7599999999999900, 1, 0.0000000000000000
1751, 131, 93, 210.7100000000000100, 1, 0.0000000000000000
1752, 93, 68, 153.5399999999999900, 1, 0.0000000000000000
1753, 120, 106, 110.9100000000000000, 1, 0.0000000000000000
1754, 94, 19, -67.1800000000000070, 1, 0.0000000000000000
1755, 125, 108, -81.5400000000000060, 1, 0.0000000000000000
1756, 100, 19, 129.8499999999999900, 1, 0.0000000000000000
1757, 106, 70, 167.9300000000000100, 1, 0.0000000000000000
1758, 121, 115, 121.3900000000000000, 1, 0.0000000000000000
1759, 113, 109, -81.9300000000000070, 1, 0.0000000000000000
1760, 131, 97, 174.8000000000000100, 1, 0.0000000000000000
1761, 119, 109, 83.2800000000000010, 1, 0.0000000000000000
1762, 119, 19, 79.0100000000000050, 1, 0.0000000000000000
1763, 121, 99, 219.5999999999999900, 1, 0.0000000000000000
1764, 113, 90, -51.6300000000000030, 1, 0.0000000000000000
1765, 113, 106, -109.2700000000000000, 1, 0.0000000000000000
1766, 120, 71, 35.0099999999999980, 1, 0.0000000000000000
1767, 130, 126, -29.9200000000000020, 1, 0.0000000000000000
1768, 131, 90, 140.7899999999999900, 1, 0.0000000000000000
1769, 113, 106, -81.4399999999999980, 1, 0.0000000000000000
1770, 119, 116, 132.3499999999999900, 1, 0.0000000000000000
1771, 109, 100, 128.9600000000000100, 1, 0.0000000000000000
1772, 93, 70, 290.1700000000000200, 1, 0.0000000000000000
1773, 130, 126, -43.2400000000000020, 1, 0.0000000000000000
1774, 121, 95, 70.9399999999999980, 1, 0.0000000000000000
1775, 126, 71, -62.4200000000000020, 1, 0.0000000000000000
1776, 113, 99, -67.6500000000000060, 1, 0.0000000000000000
1777, 111, 97, 64.7900000000000060, 1, 0.0000000000000000
1778, 121, 109, 173.6100000000000100, 1, 0.0000000000000000
1779, 112, 71, -55.8599999999999990, 1, 0.0000000000000000
1780, 113, 93, 46.6499999999999990, 1, 0.0000000000000000
1781, 125, 0, -94.3400000000000030, 1, 0.0000000000000000
1782, 81, 0, -103.9100000000000000, 1, 0.0000000000000000
1783, 94, 0, -121.4800000000000000, 1, 0.0000000000000000
1784, 80, 76, 55.9699999999999990, 1, 0.0000000000000000
1785, 76, 0, -45.6300000000000030, 1, 0.0000000000000000
1786, 76, 0, -51.0700000000000000, 1, 0.0000000000000000
1787, 72, 68, 179.9199999999999900, 1, 0.0000000000000000
1788, 79, 74, -3.9700000000000002, 1, 0.0000000000000000
1789, 92, 0, 74.9099999999999970, 1, 0.0000000000000000
1790, 81, 0, -78.9699999999999990, 1, 0.0000000000000000
1791, 75, 0, -20.2500000000000000, 1, 0.0000000000000000
1792, 88, 0, 75.0999999999999940, 1, 0.0000000000000000
1793, 74, 0, -53.2800000000000010, 1, 0.0000000000000000
1794, 77, 75, 48.1499999999999990, 1, 0.0000000000000000
1795, 68, 0, -58.8599999999999990, 1, 0.0000000000000000
1796, 89, 76, 56.4399999999999980, 1, 0.0000000000000000
1797, 68, 0, -35.8400000000000030, 1, 0.0000000000000000
1798, 91, 77, -18.2500000000000000, 1, 0.0000000000000000
1799, 89, 81, 14.6400000000000010, 1, 0.0000000000000000
1800, 92, 0, 101.3800000000000000, 1, 0.0000000000000000
1801, 77, 0, -98.3299999999999980, 1, 0.0000000000000000
1802, 79, 76, -4.7599999999999998, 1, 0.0000000000000000
1803, 89, 0, -69.6899999999999980, 1, 0.0000000000000000
1804, 89, 0, -80.3700000000000050, 1, 0.0000000000000000
1805, 80, 76, 49.6700000000000020, 1, 0.0000000000000000
1806, 125, 0, -82.0699999999999930, 1, 0.0000000000000000
1807, 78, 0, -67.9599999999999940, 1, 0.0000000000000000
1808, 74, 0, -63.3200000000000000, 1, 0.0000000000000000
1809, 76, 0, -54.3599999999999990, 1, 0.0000000000000000
1810, 77, 0, -101.3499999999999900, 1, 0.0000000000000000
1811, 72, 0, 65.8299999999999980, 1, 0.0000000000000000
1812, 92, 0, 102.6100000000000000, 1, 0.0000000000000000
1813, 75, 0, -37.0799999999999980, 1, 0.0000000000000000
1814, 78, 0, -73.1599999999999970, 1, 0.0000000000000000
1815, 72, 68, 167.2100000000000100, 1, 0.0000000000000000
1816, 93, 74, 179.2500000000000000, 1, 0.0000000000000000
1817, 73, 0, 0.5900000000000000, 1, 0.0000000000000000
1818, 90, 0, 8.0000000000000000, 1, 0.0000000000000000
1819, 75, 0, -9.4800000000000004, 1, 0.0000000000000000
1820, 74, 0, -29.3700000000000010, 1, 0.0000000000000000
1821, 81, 77, -60.2700000000000030, 1, 0.0000000000000000
1822, 90, 0, -4.7199999999999998, 1, 0.0000000000000000
1823, 75, 0, -3.0499999999999998, 1, 0.0000000000000000
1824, 125, 0, -88.0699999999999930, 1, 0.0000000000000000
1825, 94, 82, 54.4099999999999970, 1, 0.0000000000000000
1826, 94, 0, -111.5000000000000000, 1, 0.0000000000000000
1827, 77, 0, -91.0199999999999960, 1, 0.0000000000000000
1828, 91, 80, -5.8700000000000001, 1, 0.0000000000000000
1829, 91, 0, -89.4399999999999980, 1, 0.0000000000000000
1830, 125, 92, 132.4100000000000000, 1, 0.0000000000000000
1831, 87, 0, -1.7600000000000000, 1, 0.0000000000000000
1832, 78, 0, -85.2999999999999970, 1, 0.0000000000000000
1833, 87, 0, -10.2600000000000000, 1, 0.0000000000000000
1834, 87, 0, -11.0200000000000000, 1, 0.0000000000000000
1835, 79, 0, -93.3700000000000050, 1, 0.0000000000000000
1836, 89, 0, -59.8900000000000010, 1, 0.0000000000000000
